Portsmouth,"7:54 AM EDT on May 03, 2016",pm10,15,µg/m³,rain,46.0,89,11.1,-9999.0,1013.3,42.5,16.1
Portsmouth,"6:54 AM EDT on May 03, 2016",pm10,15,µg/m³,rain,46.0,89,9.3,-9999.0,1013.9,43.1,16.1
Portsmouth,"5:54 AM EDT on May 03, 2016",pm10,15,µg/m³,rain,46.0,89,0.0,-9999.0,1013.8,-999,16.1
Portsmouth,"4:54 AM EDT on May 03, 2016",pm10,15,µg/m³,rain,45.0,97,5.6,-9999.0,1013.6,43.5,16.1
Portsmouth,"3:54 AM EDT on May 03, 2016",pm10,14,µg/m³,partlycloudy,46.0,89,9.3,-9999.0,1013.1,43.1,16.1
Portsmouth,"2:54 AM EDT on May 03, 2016",pm10,14,µg/m³,partlycloudy,46.0,89,7.4,-9999.0,1013.0,43.9,16.1
Portsmouth,"1:54 AM EDT on May 03, 2016",pm10,14,µg/m³,cloudy,46.9,86,7.4,-9999.0,1013.7,-999,16.1
Portsmouth,"12:54 AM EDT on May 03, 2016",pm10,13,µg/m³,partlycloudy,46.9,86,5.6,-9999.0,1013.7,-999,16.1
Portsmouth,"11:54 PM EDT on May 02, 2016",pm10,13,µg/m³,cloudy,46.9,86,0.0,-9999.0,1014.2,-999,16.1
Portsmouth,"10:54 PM EDT on May 02, 2016",pm10,13,µg/m³,cloudy,46.9,86,11.1,-9999.0,1014.2,-999,16.1
Portsmouth,"9:54 PM EDT on May 02, 2016",pm10,13,µg/m³,cloudy,46.9,90,13.0,-9999.0,1014.5,-999,2.4
Portsmouth,"8:54 PM EDT on May 02, 2016",pm10,13,µg/m³,cloudy,48.0,89,13.0,-9999.0,1013.9,-999,2.4
Portsmouth,"7:54 PM EDT on May 02, 2016",pm10,13,µg/m³,cloudy,50.0,89,14.8,-9999.0,1013.0,-999,2.4
Portsmouth,"6:54 PM EDT on May 02, 2016",pm10,13,µg/m³,rain,51.1,92,13.0,-9999.0,1012.3,-999,2.4
Portsmouth,"5:54 PM EDT on May 02, 2016",pm10,12,µg/m³,rain,50.0,93,14.8,-9999.0,1011.8,-999,2.4
Portsmouth,"4:54 PM EDT on May 02, 2016",pm10,12,µg/m³,cloudy,50.0,89,7.4,-9999.0,1011.4,-999,2.4
Portsmouth,"3:54 PM EDT on May 02, 2016",pm10,11,µg/m³,rain,48.0,96,0.0,-9999.0,1011.7,-999,2.4
Portsmouth,"2:54 PM EDT on May 02, 2016",pm10,11,µg/m³,cloudy,48.0,96,13.0,-9999.0,1012.2,-999,2.4
Portsmouth,"1:54 PM EDT on May 02, 2016",pm10,11,µg/m³,rain,48.9,97,22.2,-9999.0,1013.0,-999,3.2
Portsmouth,"12:54 PM EDT on May 02, 2016",pm10,11,µg/m³,rain,46.9,97,11.1,-9999.0,1015.0,-999,1.6
Portsmouth,"11:54 AM EDT on May 02, 2016",pm10,10,µg/m³,rain,48.0,96,20.4,-9999.0,1014.5,-999,1.6
Portsmouth,"10:54 AM EDT on May 02, 2016",pm10,10,µg/m³,cloudy,48.0,96,16.7,-9999.0,1016.0,-999,1.6
Portsmouth,"9:54 AM EDT on May 02, 2016",pm10,10,µg/m³,cloudy,48.0,96,14.8,-9999.0,1016.7,-999,1.6
Portsmouth,"8:26 AM EDT on May 02, 2016",pm10,10,µg/m³,cloudy,46.4,93,20.4,-9999.0,1017.5,40.7,1.6
Portsmouth,"7:54 AM EDT on May 02, 2016",pm10,10,µg/m³,cloudy,46.0,96,20.4,29.6,1017.6,40.2,0.8
Portsmouth,"6:54 AM EDT on May 02, 2016",pm10,10,µg/m³,cloudy,46.0,96,16.7,-9999.0,1018.0,41.0,0.8
Portsmouth,"5:54 AM EDT on May 02, 2016",pm10,11,µg/m³,rain,46.0,96,16.7,-9999.0,1017.8,41.0,9.7
Portsmouth,"4:54 AM EDT on May 02, 2016",pm10,11,µg/m³,cloudy,46.0,96,11.1,-9999.0,1017.8,42.5,9.7
Portsmouth,"3:54 AM EDT on May 02, 2016",pm10,12,µg/m³,rain,46.0,93,13.0,-9999.0,1018.2,41.9,4.8
Portsmouth,"2:54 AM EDT on May 02, 2016",pm10,12,µg/m³,rain,46.0,93,11.1,-9999.0,1018.7,42.5,6.4
Portsmouth,"1:54 AM EDT on May 02, 2016",pm10,12,µg/m³,rain,44.1,96,9.3,-9999.0,1018.8,40.8,8.0
Portsmouth,"12:56 AM EDT on May 02, 2016",pm10,12,µg/m³,rain,42.8,93,9.3,-9999.0,1019.5,39.3,4.8
Portsmouth,"11:54 PM EDT on May 01, 2016",pm10,11,µg/m³,rain,43.0,89,7.4,-9999.0,1020.3,40.3,4.8
Portsmouth,"10:54 PM EDT on May 01, 2016",pm10,11,µg/m³,rain,43.0,86,11.1,-9999.0,1020.9,38.8,11.3
Portsmouth,"9:54 PM EDT on May 01, 2016",pm10,11,µg/m³,cloudy,44.1,76,7.4,-9999.0,1021.8,41.5,16.1
Portsmouth,"8:54 PM EDT on May 01, 2016",pm10,11,µg/m³,rain,44.1,76,9.3,-9999.0,1022.2,40.8,16.1
Portsmouth,"7:54 PM EDT on May 01, 2016",pm10,11,µg/m³,rain,45.0,71,16.7,-9999.0,1022.4,39.7,16.1
Portsmouth,"6:54 PM EDT on May 01, 2016",pm10,11,µg/m³,rain,46.0,71,14.8,-9999.0,1022.5,41.4,9.7
Portsmouth,"5:54 PM EDT on May 01, 2016",pm10,11,µg/m³,cloudy,50.0,52,24.1,-9999.0,1022.2,-999,16.1
Portsmouth,"4:54 PM EDT on May 01, 2016",pm10,11,µg/m³,cloudy,48.9,56,22.2,-9999.0,1022.6,-999,16.1
Portsmouth,"3:54 PM EDT on May 01, 2016",pm10,11,µg/m³,cloudy,51.1,41,7.4,-9999.0,1023.1,-999,16.1
Portsmouth,"2:54 PM EDT on May 01, 2016",pm10,11,µg/m³,rain,50.0,59,13.0,-9999.0,1023.6,-999,16.1
Portsmouth,"1:54 PM EDT on May 01, 2016",pm10,11,µg/m³,cloudy,53.1,43,7.4,-9999.0,1023.6,-999,16.1
Portsmouth,"12:54 PM EDT on May 01, 2016",pm10,11,µg/m³,rain,52.0,43,11.1,-9999.0,1023.7,-999,16.1
Portsmouth,"11:54 AM EDT on May 01, 2016",pm10,10,µg/m³,rain,53.1,47,16.7,-9999.0,1024.1,-999,16.1
Portsmouth,"9:54 AM EDT on May 01, 2016",pm10,10,µg/m³,cloudy,51.1,50,14.8,-9999.0,1024.4,-999,16.1
Portsmouth,"8:54 AM EDT on May 01, 2016",pm10,11,µg/m³,cloudy,48.0,58,9.3,-9999.0,1024.6,-999,16.1
Portsmouth,"7:54 AM EDT on May 01, 2016",pm10,10,µg/m³,cloudy,46.9,63,9.3,-9999.0,1024.5,-999,16.1
Portsmouth,"6:54 AM EDT on May 01, 2016",pm10,10,µg/m³,cloudy,45.0,68,7.4,-9999.0,1024.6,42.6,16.1
Portsmouth,"5:54 AM EDT on May 01, 2016",pm10,9,µg/m³,cloudy,44.1,71,7.4,-9999.0,1024.0,41.5,16.1
Portsmouth,"4:54 AM EDT on May 01, 2016",pm10,9,µg/m³,cloudy,44.1,65,7.4,-9999.0,1023.8,41.5,16.1
Portsmouth,"3:54 AM EDT on May 01, 2016",pm10,9,µg/m³,cloudy,44.1,65,11.1,-9999.0,1023.8,40.1,16.1
Portsmouth,"2:54 AM EDT on May 01, 2016",pm10,9,µg/m³,partlycloudy,44.1,65,13.0,-9999.0,1023.7,39.5,16.1
Portsmouth,"1:54 AM EDT on May 01, 2016",pm10,9,µg/m³,mostlycloudy,45.0,65,13.0,-9999.0,1023.8,40.6,16.1
Portsmouth,"12:54 AM EDT on May 01, 2016",pm10,10,µg/m³,partlycloudy,45.0,65,9.3,-9999.0,1024.4,41.8,16.1
Portsmouth,"11:54 PM EDT on April 30, 2016",pm10,10,µg/m³,partlycloudy,46.0,63,16.7,-9999.0,1024.6,41.0,16.1
Portsmouth,"10:54 PM EDT on April 30, 2016",pm10,10,µg/m³,partlycloudy,46.9,61,18.5,-9999.0,1024.1,-999,16.1
Portsmouth,"9:54 PM EDT on April 30, 2016",pm10,10,µg/m³,partlycloudy,48.0,58,20.4,-9999.0,1024.3,-999,16.1
Portsmouth,"8:54 PM EDT on April 30, 2016",pm10,10,µg/m³,partlycloudy,50.0,52,20.4,-9999.0,1024.2,-999,16.1
Portsmouth,"7:54 PM EDT on April 30, 2016",pm10,10,µg/m³,partlycloudy,52.0,50,18.5,-9999.0,1023.5,-999,16.1
Portsmouth,"6:54 PM EDT on April 30, 2016",pm10,10,µg/m³,mostlycloudy,53.1,48,16.7,-9999.0,1022.7,-999,16.1
Portsmouth,"5:54 PM EDT on April 30, 2016",pm10,10,µg/m³,mostlycloudy,52.0,57,24.1,-9999.0,1023.1,-999,16.1
Portsmouth,"4:54 PM EDT on April 30, 2016",pm10,11,µg/m³,partlycloudy,51.1,54,29.6,-9999.0,1023.0,-999,16.1
Portsmouth,"3:54 PM EDT on April 30, 2016",pm10,11,µg/m³,partlycloudy,53.1,41,29.6,-9999.0,1022.8,-999,16.1
Portsmouth,"2:54 PM EDT on April 30, 2016",pm10,11,µg/m³,partlycloudy,53.1,45,33.3,-9999.0,1022.8,-999,16.1
Portsmouth,"1:54 PM EDT on April 30, 2016",pm10,11,µg/m³,partlycloudy,54.0,45,25.9,-9999.0,1022.8,-999,16.1
Portsmouth,"11:54 AM EDT on April 30, 2016",pm10,11,µg/m³,partlycloudy,55.0,47,16.7,-9999.0,1022.8,-999,16.1
Portsmouth,"10:54 AM EDT on April 30, 2016",pm10,11,µg/m³,clear,54.0,45,14.8,-9999.0,1023.3,-999,16.1
Portsmouth,"9:54 AM EDT on April 30, 2016",pm10,11,µg/m³,clear,53.1,43,11.1,-9999.0,1023.8,-999,16.1
Portsmouth,"8:54 AM EDT on April 30, 2016",pm10,12,µg/m³,clear,52.0,43,9.3,-9999.0,1023.8,-999,16.1
Portsmouth,"7:54 AM EDT on April 30, 2016",pm10,12,µg/m³,clear,48.0,61,11.1,-9999.0,1023.9,-999,16.1
Portsmouth,"6:54 AM EDT on April 30, 2016",pm10,12,µg/m³,partlycloudy,45.0,68,9.3,-9999.0,1023.2,41.8,16.1
Portsmouth,"5:54 AM EDT on April 30, 2016",pm10,13,µg/m³,clear,42.1,76,14.8,-9999.0,1021.8,36.6,16.1
Portsmouth,"4:54 AM EDT on April 30, 2016",pm10,12,µg/m³,clear,43.0,71,13.0,-9999.0,1021.6,38.2,16.1
Portsmouth,"3:54 AM EDT on April 30, 2016",pm10,13,µg/m³,clear,42.1,67,11.1,-9999.0,1022.0,37.7,16.1
Portsmouth,"2:54 AM EDT on April 30, 2016",pm10,13,µg/m³,partlycloudy,42.1,67,9.3,-9999.0,1021.9,38.4,16.1
Portsmouth,"1:54 AM EDT on April 30, 2016",pm10,12,µg/m³,mostlycloudy,44.1,60,11.1,-9999.0,1022.0,40.1,16.1
Portsmouth,"12:54 AM EDT on April 30, 2016",pm10,12,µg/m³,mostlycloudy,45.0,56,9.3,-9999.0,1021.8,41.8,16.1
Portsmouth,"11:54 PM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,45.0,53,13.0,-9999.0,1021.6,40.6,16.1
Portsmouth,"10:54 PM EDT on April 29, 2016",pm10,12,µg/m³,partlycloudy,45.0,56,14.8,-9999.0,1021.3,40.1,16.1
Portsmouth,"9:54 PM EDT on April 29, 2016",pm10,12,µg/m³,partlycloudy,46.0,58,11.1,-9999.0,1021.1,42.5,16.1
Portsmouth,"8:54 PM EDT on April 29, 2016",pm10,13,µg/m³,partlycloudy,46.0,58,16.7,-9999.0,1020.9,41.0,16.1
Portsmouth,"7:54 PM EDT on April 29, 2016",pm10,13,µg/m³,mostlycloudy,46.9,54,22.2,-9999.0,1020.3,-999,16.1
Portsmouth,"6:54 PM EDT on April 29, 2016",pm10,13,µg/m³,mostlycloudy,46.9,59,27.8,-9999.0,1020.2,-999,16.1
Portsmouth,"5:54 PM EDT on April 29, 2016",pm10,13,µg/m³,partlycloudy,48.0,66,31.5,-9999.0,1020.3,-999,16.1
Portsmouth,"4:54 PM EDT on April 29, 2016",pm10,12,µg/m³,partlycloudy,48.0,63,29.6,-9999.0,1020.4,-999,16.1
Portsmouth,"3:54 PM EDT on April 29, 2016",pm10,12,µg/m³,partlycloudy,48.9,61,31.5,-9999.0,1020.1,-999,16.1
Portsmouth,"2:54 PM EDT on April 29, 2016",pm10,12,µg/m³,partlycloudy,50.0,59,31.5,-9999.0,1020.4,-999,16.1
Portsmouth,"1:54 PM EDT on April 29, 2016",pm10,12,µg/m³,partlycloudy,48.9,59,31.5,-9999.0,1021.2,-999,16.1
Portsmouth,"12:54 PM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,50.0,52,27.8,-9999.0,1021.8,-999,16.1
Portsmouth,"11:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,50.0,50,25.9,-9999.0,1022.5,-999,16.1
Portsmouth,"10:54 AM EDT on April 29, 2016",pm10,12,µg/m³,partlycloudy,48.9,56,24.1,-9999.0,1022.6,-999,16.1
Portsmouth,"9:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,48.0,58,20.4,-9999.0,1022.4,-999,16.1
Portsmouth,"8:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,46.9,66,18.5,-9999.0,1022.3,-999,16.1
Portsmouth,"7:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,46.0,68,18.5,-9999.0,1022.4,40.6,16.1
Portsmouth,"6:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,46.0,73,14.8,-9999.0,1021.6,41.4,16.1
Portsmouth,"5:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,45.0,76,13.0,-9999.0,1021.0,40.6,16.1
Portsmouth,"4:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,44.1,73,7.4,-9999.0,1020.5,41.5,16.1
Portsmouth,"3:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,44.1,73,11.1,-9999.0,1020.3,40.1,16.1
Portsmouth,"2:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,44.1,68,9.3,-9999.0,1019.8,40.8,16.1
Portsmouth,"1:54 AM EDT on April 29, 2016",pm10,12,µg/m³,mostlycloudy,45.0,65,11.1,-9999.0,1019.5,41.2,16.1
Portsmouth,"12:54 AM EDT on April 29, 2016",pm10,12,µg/m³,clear,46.0,63,11.1,-9999.0,1019.6,42.5,16.1
Portsmouth,"11:54 PM EDT on April 28, 2016",pm10,11,µg/m³,mostlycloudy,46.0,63,14.8,-9999.0,1019.5,41.4,16.1
Portsmouth,"10:54 PM EDT on April 28, 2016",pm10,11,µg/m³,mostlycloudy,46.9,56,13.0,-9999.0,1019.3,-999,16.1
Portsmouth,"9:54 PM EDT on April 28, 2016",pm10,11,µg/m³,cloudy,46.9,56,14.8,-9999.0,1019.1,-999,16.1
Portsmouth,"8:54 PM EDT on April 28, 2016",pm10,11,µg/m³,cloudy,48.0,52,16.7,-9999.0,1018.5,-999,16.1
Portsmouth,"7:54 PM EDT on April 28, 2016",pm10,11,µg/m³,mostlycloudy,48.9,50,27.8,-9999.0,1017.5,-999,16.1
Portsmouth,"6:54 PM EDT on April 28, 2016",pm10,11,µg/m³,mostlycloudy,50.0,48,20.4,-9999.0,1017.1,-999,16.1
Portsmouth,"5:54 PM EDT on April 28, 2016",pm10,11,µg/m³,cloudy,50.0,41,25.9,-9999.0,1017.1,-999,16.1
Portsmouth,"4:54 PM EDT on April 28, 2016",pm10,11,µg/m³,cloudy,51.1,39,24.1,-9999.0,1016.4,-999,16.1
Portsmouth,"3:54 PM EDT on April 28, 2016",pm10,11,µg/m³,mostlycloudy,48.9,50,29.6,-9999.0,1016.1,-999,16.1
Portsmouth,"2:54 PM EDT on April 28, 2016",pm10,11,µg/m³,mostlycloudy,50.0,48,27.8,-9999.0,1016.7,-999,16.1
Portsmouth,"1:54 PM EDT on April 28, 2016",pm10,11,µg/m³,partlycloudy,51.1,43,24.1,-9999.0,1017.1,-999,16.1
Portsmouth,"12:54 PM EDT on April 28, 2016",pm10,11,µg/m³,partlycloudy,52.0,37,24.1,31.5,1017.3,-999,16.1
Portsmouth,"11:54 AM EDT on April 28, 2016",pm10,11,µg/m³,partlycloudy,52.0,23,5.6,-9999.0,1017.7,-999,16.1
Portsmouth,"10:54 AM EDT on April 28, 2016",pm10,11,µg/m³,partlycloudy,51.1,23,14.8,25.9,1018.0,-999,16.1
Portsmouth,"9:54 AM EDT on April 28, 2016",pm10,10,µg/m³,partlycloudy,50.0,26,14.8,-9999.0,1018.1,-999,16.1
Portsmouth,"8:54 AM EDT on April 28, 2016",pm10,10,µg/m³,partlycloudy,46.9,25,16.7,-9999.0,1018.2,-999,16.1
Portsmouth,"7:54 AM EDT on April 28, 2016",pm10,10,µg/m³,partlycloudy,46.0,26,9.3,-9999.0,1017.9,43.1,16.1
Portsmouth,"6:54 AM EDT on April 28, 2016",pm10,10,µg/m³,partlycloudy,44.1,28,9.3,-9999.0,1017.0,40.8,16.1
Portsmouth,"5:54 AM EDT on April 28, 2016",pm10,10,µg/m³,partlycloudy,41.0,32,11.1,-9999.0,1016.2,36.4,16.1
Portsmouth,"3:54 AM EDT on April 28, 2016",pm10,10,µg/m³,clear,43.0,37,13.0,-9999.0,1014.4,38.2,16.1
Portsmouth,"2:54 AM EDT on April 28, 2016",pm10,10,µg/m³,partlycloudy,45.0,33,14.8,-9999.0,1013.9,40.1,16.1
Portsmouth,"1:54 AM EDT on April 28, 2016",pm10,9,µg/m³,clear,46.9,32,9.3,-9999.0,1013.3,-999,16.1
Portsmouth,"12:54 AM EDT on April 28, 2016",pm10,9,µg/m³,clear,48.9,31,14.8,-9999.0,1013.0,-999,16.1
Portsmouth,"11:54 PM EDT on April 27, 2016",pm10,9,µg/m³,clear,52.0,32,16.7,-9999.0,1011.6,-999,16.1
Portsmouth,"10:54 PM EDT on April 27, 2016",pm10,9,µg/m³,partlycloudy,51.1,50,16.7,-9999.0,1010.9,-999,16.1
Portsmouth,"9:54 PM EDT on April 27, 2016",pm10,9,µg/m³,partlycloudy,50.0,57,20.4,-9999.0,1010.2,-999,16.1
Portsmouth,"8:54 PM EDT on April 27, 2016",pm10,9,µg/m³,partlycloudy,51.1,52,16.7,-9999.0,1009.4,-999,16.1
Portsmouth,"7:54 PM EDT on April 27, 2016",pm10,9,µg/m³,partlycloudy,53.1,47,29.6,-9999.0,1008.7,-999,16.1
Portsmouth,"6:54 PM EDT on April 27, 2016",pm10,9,µg/m³,partlycloudy,55.0,47,29.6,-9999.0,1008.3,-999,16.1
Portsmouth,"5:54 PM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,62.1,23,14.8,-9999.0,1008.5,-999,16.1
Portsmouth,"4:54 PM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,54.0,57,16.7,-9999.0,1008.8,-999,16.1
Portsmouth,"3:54 PM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,54.0,49,31.5,-9999.0,1009.4,-999,16.1
Portsmouth,"2:54 PM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,54.0,49,24.1,-9999.0,1010.2,-999,16.1
Portsmouth,"1:54 PM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,55.0,34,13.0,-9999.0,1011.0,-999,16.1
Portsmouth,"12:54 PM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,54.0,38,18.5,-9999.0,1011.5,-999,16.1
Portsmouth,"11:54 AM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,51.1,43,7.4,-9999.0,1012.2,-999,16.1
Portsmouth,"10:54 AM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,52.0,34,9.3,-9999.0,1012.8,-999,16.1
Portsmouth,"9:54 AM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,48.9,41,13.0,-9999.0,1013.1,-999,16.1
Portsmouth,"8:54 AM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,46.0,50,11.1,-9999.0,1013.3,42.5,16.1
Portsmouth,"7:54 AM EDT on April 27, 2016",pm10,8,µg/m³,partlycloudy,41.0,70,13.0,-9999.0,1012.9,35.8,16.1
Portsmouth,"6:54 AM EDT on April 27, 2016",pm10,8,µg/m³,mostlycloudy,39.0,79,13.0,-9999.0,1013.0,33.4,16.1
Portsmouth,"5:54 AM EDT on April 27, 2016",pm10,8,µg/m³,mostlycloudy,37.9,83,13.0,-9999.0,1012.7,32.1,16.1
Portsmouth,"4:54 AM EDT on April 27, 2016",pm10,8,µg/m³,clear,37.9,83,13.0,-9999.0,1012.1,32.1,16.1
Portsmouth,"3:54 AM EDT on April 27, 2016",pm10,8,µg/m³,clear,37.0,86,9.3,-9999.0,1012.0,32.4,16.1
Portsmouth,"2:54 AM EDT on April 27, 2016",pm10,8,µg/m³,clear,37.9,83,7.4,-9999.0,1011.2,34.4,16.1
Portsmouth,"1:54 AM EDT on April 27, 2016",pm10,9,µg/m³,clear,37.9,83,9.3,-9999.0,1011.3,33.5,16.1
Portsmouth,"12:54 AM EDT on April 27, 2016",pm10,10,µg/m³,clear,37.9,83,7.4,-9999.0,1011.7,34.4,16.1
Portsmouth,"11:54 PM EDT on April 26, 2016",pm10,10,µg/m³,mostlycloudy,37.9,83,13.0,-9999.0,1012.0,32.1,16.1
Portsmouth,"10:54 PM EDT on April 26, 2016",pm10,10,µg/m³,cloudy,37.9,83,11.1,-9999.0,1011.9,32.7,16.1
Portsmouth,"9:54 PM EDT on April 26, 2016",pm10,9,µg/m³,cloudy,37.9,79,9.3,-9999.0,1011.7,33.5,16.1
Portsmouth,"8:54 PM EDT on April 26, 2016",pm10,9,µg/m³,cloudy,37.0,86,9.3,-9999.0,1011.3,32.4,16.1
Portsmouth,"7:54 PM EDT on April 26, 2016",pm10,9,µg/m³,cloudy,37.0,86,18.5,-9999.0,1010.4,29.3,16.1
Portsmouth,"6:54 PM EDT on April 26, 2016",pm10,9,µg/m³,cloudy,37.9,86,16.7,-9999.0,1010.4,30.9,16.1
Portsmouth,"5:54 PM EDT on April 26, 2016",pm10,10,µg/m³,cloudy,39.0,86,20.4,-9999.0,1009.8,31.4,16.1
Portsmouth,"4:54 PM EDT on April 26, 2016",pm10,10,µg/m³,cloudy,39.9,86,22.2,-9999.0,1008.6,32.1,4.8
Portsmouth,"3:54 PM EDT on April 26, 2016",pm10,10,µg/m³,rain,39.0,89,20.4,33.3,1008.4,31.4,11.3
Portsmouth,"2:54 PM EDT on April 26, 2016",pm10,10,µg/m³,cloudy,39.9,86,22.2,-9999.0,1008.4,32.1,12.9
Portsmouth,"1:54 PM EDT on April 26, 2016",pm10,10,µg/m³,rain,39.0,89,24.1,-9999.0,1008.3,30.6,12.9
Portsmouth,"12:54 PM EDT on April 26, 2016",pm10,10,µg/m³,rain,39.9,86,22.2,35.2,1008.6,32.1,4.0
Portsmouth,"11:54 AM EDT on April 26, 2016",pm10,10,µg/m³,rain,41.0,79,33.3,-9999.0,1007.5,31.6,4.8
Portsmouth,"10:54 AM EDT on April 26, 2016",pm10,10,µg/m³,rain,41.0,70,29.6,-9999.0,1009.5,32.2,4.8
Portsmouth,"9:54 AM EDT on April 26, 2016",pm10,10,µg/m³,cloudy,43.0,65,29.6,-9999.0,1009.6,34.8,16.1
Portsmouth,"8:54 AM EDT on April 26, 2016",pm10,10,µg/m³,cloudy,44.1,60,22.2,-9999.0,1011.1,37.4,16.1
Portsmouth,"7:54 AM EDT on April 26, 2016",pm10,11,µg/m³,cloudy,44.1,58,31.5,-9999.0,1011.1,35.9,16.1
Portsmouth,"6:54 AM EDT on April 26, 2016",pm10,11,µg/m³,cloudy,45.0,60,29.6,38.9,1011.7,37.4,16.1
Portsmouth,"5:54 AM EDT on April 26, 2016",pm10,11,µg/m³,cloudy,45.0,56,29.6,-9999.0,1012.8,37.4,16.1
Portsmouth,"4:54 AM EDT on April 26, 2016",pm10,10,µg/m³,rain,46.0,61,24.1,-9999.0,1012.8,39.6,16.1
Portsmouth,"3:54 AM EDT on April 26, 2016",pm10,10,µg/m³,mostlycloudy,46.9,56,25.9,37.0,1012.7,-999,16.1
Portsmouth,"2:54 AM EDT on April 26, 2016",pm10,10,µg/m³,mostlycloudy,48.0,54,25.9,-9999.0,1012.7,-999,16.1
Portsmouth,"1:54 AM EDT on April 26, 2016",pm10,10,µg/m³,mostlycloudy,50.0,59,24.1,-9999.0,1012.8,-999,16.1
Portsmouth,"12:54 AM EDT on April 26, 2016",pm10,10,µg/m³,clear,50.0,74,9.3,-9999.0,1013.0,-999,16.1
Portsmouth,"11:54 PM EDT on April 25, 2016",pm10,11,µg/m³,cloudy,54.0,59,5.6,-9999.0,1013.4,-999,16.1
Portsmouth,"10:54 PM EDT on April 25, 2016",pm10,11,µg/m³,cloudy,53.1,64,0.0,-9999.0,1013.4,-999,16.1
Portsmouth,"9:54 PM EDT on April 25, 2016",pm10,11,µg/m³,cloudy,53.1,64,0.0,-9999.0,1013.4,-999,16.1
Portsmouth,"8:54 PM EDT on April 25, 2016",pm10,11,µg/m³,cloudy,53.1,61,7.4,-9999.0,1013.3,-999,16.1
Portsmouth,"7:54 PM EDT on April 25, 2016",pm10,12,µg/m³,mostlycloudy,53.1,61,9.3,-9999.0,1012.9,-999,16.1
Portsmouth,"6:54 PM EDT on April 25, 2016",pm10,12,µg/m³,mostlycloudy,54.0,57,7.4,-9999.0,1012.9,-999,16.1
Portsmouth,"5:54 PM EDT on April 25, 2016",pm10,12,µg/m³,mostlycloudy,52.0,61,13.0,-9999.0,1012.9,-999,16.1
Portsmouth,"4:54 PM EDT on April 25, 2016",pm10,12,µg/m³,mostlycloudy,50.0,71,14.8,-9999.0,1013.3,-999,16.1
Portsmouth,"3:54 PM EDT on April 25, 2016",pm10,12,µg/m³,mostlycloudy,52.0,59,16.7,-9999.0,1013.7,-999,16.1
Portsmouth,"2:54 PM EDT on April 25, 2016",pm10,12,µg/m³,cloudy,55.0,35,9.3,-9999.0,1014.1,-999,16.1
Portsmouth,"1:54 PM EDT on April 25, 2016",pm10,12,µg/m³,cloudy,54.0,37,5.6,-9999.0,1015.2,-999,16.1
Portsmouth,"12:54 PM EDT on April 25, 2016",pm10,12,µg/m³,cloudy,53.1,50,0.0,-9999.0,1015.7,-999,16.1
Portsmouth,"11:54 AM EDT on April 25, 2016",pm10,11,µg/m³,cloudy,48.9,69,5.6,-9999.0,1016.7,-999,16.1
Portsmouth,"10:54 AM EDT on April 25, 2016",pm10,11,µg/m³,cloudy,48.0,74,0.0,-9999.0,1017.5,-999,16.1
Portsmouth,"9:54 AM EDT on April 25, 2016",pm10,11,µg/m³,cloudy,48.0,77,7.4,-9999.0,1017.8,-999,16.1
Portsmouth,"8:54 AM EDT on April 25, 2016",pm10,11,µg/m³,cloudy,46.9,77,5.6,-9999.0,1018.0,-999,16.1
Portsmouth,"7:54 AM EDT on April 25, 2016",pm10,11,µg/m³,cloudy,46.9,74,9.3,-9999.0,1018.3,-999,16.1
Portsmouth,"6:54 AM EDT on April 25, 2016",pm10,11,µg/m³,mostlycloudy,46.0,73,5.6,-9999.0,1017.8,44.8,16.1
Portsmouth,"5:54 AM EDT on April 25, 2016",pm10,11,µg/m³,mostlycloudy,46.0,71,7.4,-9999.0,1017.9,43.9,16.1
Portsmouth,"4:54 AM EDT on April 25, 2016",pm10,11,µg/m³,mostlycloudy,46.9,68,0.0,-9999.0,1017.6,-999,16.1
Portsmouth,"3:54 AM EDT on April 25, 2016",pm10,10,µg/m³,cloudy,46.0,68,7.4,-9999.0,1017.3,43.9,16.1
