Newark Firehouse,"10:51 PM EDT on March 22, 2016",co,0.2,ppm,mostlycloudy,50.0,54,18.5,-9999.0,1016.8,-999,16.1
Newark Firehouse,"9:51 PM EDT on March 22, 2016",co,0.22,ppm,mostlycloudy,53.1,41,18.5,-9999.0,1016.8,-999,16.1
Newark Firehouse,"8:51 PM EDT on March 22, 2016",co,0.26,ppm,mostlycloudy,54.0,37,16.7,-9999.0,1017.1,-999,16.1
Newark Firehouse,"7:51 PM EDT on March 22, 2016",co,0.25,ppm,mostlycloudy,53.1,35,22.2,38.9,1016.8,-999,16.1
Newark Firehouse,"6:51 PM EDT on March 22, 2016",co,0.24,ppm,mostlycloudy,55.0,31,24.1,42.6,1016.6,-999,16.1
Newark Firehouse,"5:51 PM EDT on March 22, 2016",co,0.23,ppm,partlycloudy,55.9,33,22.2,-9999.0,1016.7,-999,16.1
Newark Firehouse,"4:51 PM EDT on March 22, 2016",co,0.22,ppm,partlycloudy,57.9,25,24.1,40.7,1017.0,-999,16.1
Newark Firehouse,"3:51 PM EDT on March 22, 2016",co,0.19,ppm,partlycloudy,57.9,25,37.0,50.0,1017.9,-999,16.1
Newark Firehouse,"2:51 PM EDT on March 22, 2016",co,0.19,ppm,partlycloudy,55.9,27,18.5,38.9,1018.2,-999,16.1
Newark Firehouse,"1:51 PM EDT on March 22, 2016",co,0.18,ppm,partlycloudy,54.0,22,18.5,38.9,1019.6,-999,16.1
Newark Firehouse,"12:51 PM EDT on March 22, 2016",co,0.18,ppm,mostlycloudy,52.0,25,24.1,40.7,1020.7,-999,16.1
Newark Firehouse,"11:51 AM EDT on March 22, 2016",co,0.18,ppm,mostlycloudy,48.9,28,16.7,-9999.0,1021.7,-999,16.1
Newark Firehouse,"10:51 AM EDT on March 22, 2016",co,0.18,ppm,mostlycloudy,46.0,30,18.5,33.3,1022.7,40.6,16.1
Newark Firehouse,"9:51 AM EDT on March 22, 2016",co,0.2,ppm,mostlycloudy,43.0,34,18.5,-9999.0,1022.8,36.8,16.1
Newark Firehouse,"8:51 AM EDT on March 22, 2016",co,0.21,ppm,partlycloudy,39.9,40,18.5,-9999.0,1022.4,32.9,16.1
Newark Firehouse,"7:51 AM EDT on March 22, 2016",co,0.33,ppm,partlycloudy,36.0,46,18.5,-9999.0,1021.8,28.0,16.1
Newark Firehouse,"6:51 AM EDT on March 22, 2016",co,0.41,ppm,partlycloudy,34.0,50,14.8,-9999.0,1021.1,26.6,16.1
Newark Firehouse,"3:51 AM EDT on March 22, 2016",co,0.22,ppm,clear,36.0,46,11.1,-9999.0,1019.0,30.3,16.1
Newark Firehouse,"2:51 AM EDT on March 22, 2016",co,0.21,ppm,clear,36.0,46,14.8,-9999.0,1018.8,29.0,16.1
Newark Firehouse,"1:51 AM EDT on March 22, 2016",co,0.21,ppm,clear,36.0,48,16.7,38.9,1018.2,28.5,16.1
Newark Firehouse,"12:51 AM EDT on March 22, 2016",co,0.21,ppm,clear,37.0,46,20.4,-9999.0,1017.9,28.9,16.1
Newark Firehouse,"11:51 PM EDT on March 21, 2016",co,0.18,ppm,partlycloudy,39.0,43,25.9,40.7,1017.8,30.3,16.1
Newark Firehouse,"10:51 PM EDT on March 21, 2016",co,0.16,ppm,partlycloudy,39.0,45,29.6,40.7,1016.8,29.6,16.1
Newark Firehouse,"9:51 PM EDT on March 21, 2016",co,0.17,ppm,partlycloudy,41.0,38,25.9,46.3,1015.8,32.8,16.1
Newark Firehouse,"8:51 PM EDT on March 21, 2016",co,0.18,ppm,partlycloudy,42.1,34,20.4,-9999.0,1014.5,35.2,16.1
Newark Firehouse,"7:51 PM EDT on March 21, 2016",co,0.22,ppm,partlycloudy,44.1,30,25.9,37.0,1012.8,36.8,16.1
Newark Firehouse,"6:51 PM EDT on March 21, 2016",co,0.19,ppm,partlycloudy,45.0,24,27.8,42.6,1011.5,37.6,16.1
Newark Firehouse,"5:51 PM EDT on March 21, 2016",co,0.17,ppm,partlycloudy,48.0,22,27.8,48.2,1010.4,-999,16.1
Newark Firehouse,"4:51 PM EDT on March 21, 2016",co,0.18,ppm,partlycloudy,48.9,23,46.3,61.1,1009.3,-999,16.1
Newark Firehouse,"3:51 PM EDT on March 21, 2016",co,0.18,ppm,partlycloudy,52.0,19,33.3,53.7,1008.3,-999,16.1
Newark Firehouse,"2:51 PM EDT on March 21, 2016",co,0.18,ppm,partlycloudy,52.0,19,37.0,50.0,1008.2,-999,16.1
Newark Firehouse,"1:51 PM EDT on March 21, 2016",co,0.17,ppm,partlycloudy,51.1,16,31.5,50.0,1008.7,-999,16.1
Newark Firehouse,"12:51 PM EDT on March 21, 2016",co,0.18,ppm,mostlycloudy,51.1,28,35.2,44.4,1009.0,-999,16.1
Newark Firehouse,"11:51 AM EDT on March 21, 2016",co,0.2,ppm,partlycloudy,48.0,41,24.1,35.2,1009.6,-999,16.1
Newark Firehouse,"10:51 AM EDT on March 21, 2016",co,0.22,ppm,partlycloudy,44.1,53,18.5,-9999.0,1010.3,38.1,16.1
Newark Firehouse,"9:51 AM EDT on March 21, 2016",co,0.26,ppm,partlycloudy,39.9,70,16.7,-9999.0,1010.4,33.4,16.1
Newark Firehouse,"8:51 AM EDT on March 21, 2016",co,0.3,ppm,partlycloudy,35.1,76,7.4,-9999.0,1010.4,31.0,16.1
Newark Firehouse,"7:51 AM EDT on March 21, 2016",co,0.37,ppm,mostlycloudy,34.0,79,9.3,-9999.0,1010.5,28.8,16.1
Newark Firehouse,"6:51 AM EDT on March 21, 2016",co,0.39,ppm,mostlycloudy,33.1,82,13.0,-9999.0,1010.2,26.1,16.1
Newark Firehouse,"3:51 AM EDT on March 21, 2016",co,0.22,ppm,snow,34.0,85,16.7,-9999.0,1011.3,26.0,4.0
Newark Firehouse,"2:51 AM EDT on March 21, 2016",co,0.21,ppm,snow,34.0,85,20.4,-9999.0,1011.7,25.0,9.7
Newark Firehouse,"1:51 AM EDT on March 21, 2016",co,0.2,ppm,snow,34.0,89,16.7,-9999.0,1012.7,26.0,9.7
Newark Firehouse,"12:51 AM EDT on March 21, 2016",co,0.22,ppm,cloudy,34.0,92,16.7,-9999.0,1013.6,26.0,8.0
Newark Firehouse,"11:51 PM EDT on March 20, 2016",co,0.25,ppm,snow,34.0,89,14.8,-9999.0,1014.4,26.6,3.2
Newark Firehouse,"10:51 PM EDT on March 20, 2016",co,0.25,ppm,snow,34.0,89,16.7,-9999.0,1014.9,26.0,3.2
Newark Firehouse,"9:51 PM EDT on March 20, 2016",co,0.26,ppm,snow,33.1,85,11.1,-9999.0,1015.7,26.9,0.8
Newark Firehouse,"8:51 PM EDT on March 20, 2016",co,0.25,ppm,snow,35.1,72,9.3,-9999.0,1016.5,30.1,4.0
Newark Firehouse,"7:51 PM EDT on March 20, 2016",co,0.31,ppm,unknown,39.0,55,13.0,-9999.0,1016.1,33.4,16.1
Newark Firehouse,"6:51 PM EDT on March 20, 2016",co,0.24,ppm,rain,39.0,62,14.8,-9999.0,1016.6,32.8,14.5
Newark Firehouse,"5:51 PM EDT on March 20, 2016",co,0.23,ppm,rain,39.9,58,16.7,-9999.0,1016.5,33.4,16.1
Newark Firehouse,"4:51 PM EDT on March 20, 2016",co,0.23,ppm,cloudy,41.0,53,16.7,-9999.0,1016.4,34.7,16.1
Newark Firehouse,"3:51 PM EDT on March 20, 2016",co,0.24,ppm,mostlycloudy,41.0,49,13.0,27.8,1017.1,35.8,16.1
Newark Firehouse,"2:51 PM EDT on March 20, 2016",co,0.23,ppm,mostlycloudy,42.1,47,18.5,-9999.0,1018.3,35.7,16.1
Newark Firehouse,"1:51 PM EDT on March 20, 2016",co,0.24,ppm,mostlycloudy,39.9,49,16.7,29.6,1019.8,33.4,16.1
Newark Firehouse,"12:51 PM EDT on March 20, 2016",co,0.23,ppm,mostlycloudy,37.9,47,14.8,-9999.0,1020.5,31.5,16.1
Newark Firehouse,"11:51 AM EDT on March 20, 2016",co,0.23,ppm,cloudy,37.0,46,13.0,-9999.0,1021.4,31.0,16.1
Newark Firehouse,"10:51 AM EDT on March 20, 2016",co,0.24,ppm,mostlycloudy,36.0,43,22.2,-9999.0,1021.7,27.1,16.1
Newark Firehouse,"9:51 AM EDT on March 20, 2016",co,0.22,ppm,mostlycloudy,36.0,34,22.2,-9999.0,1021.7,27.1,16.1
Newark Firehouse,"8:51 AM EDT on March 20, 2016",co,0.19,ppm,mostlycloudy,34.0,34,18.5,-9999.0,1021.7,25.5,16.1
Newark Firehouse,"7:51 AM EDT on March 20, 2016",co,0.19,ppm,mostlycloudy,34.0,38,24.1,-9999.0,1021.7,24.2,16.1
Newark Firehouse,"6:51 AM EDT on March 20, 2016",co,0.2,ppm,partlycloudy,34.0,38,24.1,-9999.0,1021.1,24.2,16.1
Newark Firehouse,"3:51 AM EDT on March 20, 2016",co,0.18,ppm,partlycloudy,35.1,39,20.4,-9999.0,1020.1,26.4,16.1
Newark Firehouse,"2:51 AM EDT on March 20, 2016",co,0.17,ppm,mostlycloudy,36.0,36,18.5,-9999.0,1019.9,28.0,16.1
Newark Firehouse,"1:51 AM EDT on March 20, 2016",co,0.19,ppm,mostlycloudy,37.9,32,25.9,35.2,1020.0,28.9,16.1
Newark Firehouse,"12:51 AM EDT on March 20, 2016",co,0.19,ppm,mostlycloudy,39.0,32,25.9,33.3,1019.8,30.3,16.1
Newark Firehouse,"11:51 PM EDT on March 19, 2016",co,0.19,ppm,mostlycloudy,41.0,31,29.6,-9999.0,1019.4,32.2,16.1
Newark Firehouse,"10:51 PM EDT on March 19, 2016",co,0.21,ppm,mostlycloudy,42.1,34,13.0,-9999.0,1018.9,37.1,16.1
Newark Firehouse,"9:51 PM EDT on March 19, 2016",co,0.47,ppm,mostlycloudy,44.1,27,5.6,-9999.0,1018.8,42.5,16.1
Newark Firehouse,"8:51 PM EDT on March 19, 2016",co,0.39,ppm,mostlycloudy,45.0,25,0.0,-9999.0,1018.7,-999,16.1
Newark Firehouse,"7:51 PM EDT on March 19, 2016",co,0.29,ppm,mostlycloudy,46.0,22,7.4,-9999.0,1018.5,43.9,16.1
Newark Firehouse,"6:51 PM EDT on March 19, 2016",co,0.22,ppm,mostlycloudy,46.0,22,0.0,-9999.0,1018.2,-999,16.1
Newark Firehouse,"5:51 PM EDT on March 19, 2016",co,0.21,ppm,mostlycloudy,46.0,22,14.8,-9999.0,1018.4,41.4,16.1
Newark Firehouse,"4:51 PM EDT on March 19, 2016",co,0.19,ppm,mostlycloudy,46.9,22,11.1,-9999.0,1018.3,-999,16.1
Newark Firehouse,"3:51 PM EDT on March 19, 2016",co,0.19,ppm,mostlycloudy,46.0,23,0.0,-9999.0,1017.5,-999,16.1
Newark Firehouse,"2:51 PM EDT on March 19, 2016",co,0.19,ppm,mostlycloudy,46.0,25,11.1,-9999.0,1018.5,42.5,16.1
Newark Firehouse,"1:51 PM EDT on March 19, 2016",co,0.19,ppm,mostlycloudy,46.0,23,0.0,-9999.0,1019.0,-999,16.1
Newark Firehouse,"12:51 PM EDT on March 19, 2016",co,0.18,ppm,mostlycloudy,44.1,27,0.0,-9999.0,1019.8,-999,16.1
Newark Firehouse,"11:51 AM EDT on March 19, 2016",co,0.2,ppm,cloudy,45.0,34,13.0,-9999.0,1020.3,40.6,16.1
Newark Firehouse,"10:51 AM EDT on March 19, 2016",co,0.22,ppm,mostlycloudy,43.0,40,11.1,-9999.0,1021.0,38.8,16.1
Newark Firehouse,"9:51 AM EDT on March 19, 2016",co,0.2,ppm,mostlycloudy,41.0,49,5.6,-9999.0,1021.0,39.0,16.1
Newark Firehouse,"8:51 AM EDT on March 19, 2016",co,0.24,ppm,mostlycloudy,39.0,57,14.8,-9999.0,1020.0,32.8,16.1
Newark Firehouse,"7:51 AM EDT on March 19, 2016",co,0.27,ppm,mostlycloudy,37.0,62,7.4,-9999.0,1020.1,33.3,16.1
Newark Firehouse,"6:51 AM EDT on March 19, 2016",co,0.32,ppm,mostlycloudy,37.0,57,7.4,-9999.0,1019.4,33.3,16.1
Newark Firehouse,"3:51 AM EDT on March 19, 2016",co,0.2,ppm,partlycloudy,39.0,49,24.1,-9999.0,1017.0,30.6,16.1
Newark Firehouse,"2:51 AM EDT on March 19, 2016",co,0.19,ppm,partlycloudy,39.9,49,16.7,-9999.0,1016.7,33.4,16.1
Newark Firehouse,"1:51 AM EDT on March 19, 2016",co,0.19,ppm,partlycloudy,41.0,51,14.8,-9999.0,1016.7,35.2,16.1
Newark Firehouse,"12:51 AM EDT on March 19, 2016",co,0.2,ppm,partlycloudy,43.0,49,22.2,-9999.0,1015.9,36.0,16.1
Newark Firehouse,"11:51 PM EDT on March 18, 2016",co,0.2,ppm,clear,44.1,49,24.1,-9999.0,1015.1,37.1,16.1
Newark Firehouse,"10:51 PM EDT on March 18, 2016",co,0.21,ppm,partlycloudy,46.0,47,31.5,37.0,1014.2,38.5,16.1
Newark Firehouse,"9:51 PM EDT on March 18, 2016",co,0.24,ppm,partlycloudy,48.9,41,29.6,40.7,1013.4,-999,16.1
Newark Firehouse,"8:51 PM EDT on March 18, 2016",co,0.23,ppm,partlycloudy,50.0,39,25.9,-9999.0,1012.8,-999,16.1
Newark Firehouse,"7:51 PM EDT on March 18, 2016",co,0.27,ppm,partlycloudy,52.0,38,16.7,-9999.0,1011.6,-999,16.1
Newark Firehouse,"6:51 PM EDT on March 18, 2016",co,0.26,ppm,mostlycloudy,53.1,35,27.8,37.0,1011.1,-999,16.1
Newark Firehouse,"5:51 PM EDT on March 18, 2016",co,0.21,ppm,mostlycloudy,55.9,30,20.4,-9999.0,1010.4,-999,16.1
Newark Firehouse,"4:51 PM EDT on March 18, 2016",co,0.22,ppm,mostlycloudy,55.0,33,25.9,42.6,1009.8,-999,16.1
Newark Firehouse,"3:51 PM EDT on March 18, 2016",co,0.2,ppm,mostlycloudy,59.0,27,25.9,35.2,1009.1,-999,16.1
Newark Firehouse,"2:51 PM EDT on March 18, 2016",co,0.2,ppm,rain,57.0,30,27.8,42.6,1009.2,-999,16.1
Newark Firehouse,"1:51 PM EDT on March 18, 2016",co,0.19,ppm,mostlycloudy,57.9,24,24.1,51.9,1008.8,-999,16.1
Newark Firehouse,"12:51 PM EDT on March 18, 2016",co,0.18,ppm,partlycloudy,60.1,22,40.7,50.0,1009.0,-999,16.1
Newark Firehouse,"11:51 AM EDT on March 18, 2016",co,0.19,ppm,partlycloudy,57.9,25,33.3,55.6,1009.0,-999,16.1
Newark Firehouse,"10:51 AM EDT on March 18, 2016",co,0.18,ppm,partlycloudy,55.9,28,37.0,53.7,1009.4,-999,16.1
Newark Firehouse,"9:51 AM EDT on March 18, 2016",co,0.18,ppm,partlycloudy,54.0,30,31.5,50.0,1009.6,-999,16.1
Newark Firehouse,"8:51 AM EDT on March 18, 2016",co,0.48,ppm,partlycloudy,51.1,33,33.3,42.6,1009.6,-999,16.1
Newark Firehouse,"7:51 AM EDT on March 18, 2016",co,0.24,ppm,partlycloudy,46.9,42,14.8,-9999.0,1009.3,-999,16.1
Newark Firehouse,"6:51 AM EDT on March 18, 2016",co,0.32,ppm,partlycloudy,46.0,46,16.7,-9999.0,1009.1,41.0,16.1
Newark Firehouse,"3:51 AM EDT on March 18, 2016",co,0.27,ppm,clear,45.0,65,13.0,-9999.0,1009.1,40.6,16.1
Newark Firehouse,"2:51 AM EDT on March 18, 2016",co,0.37,ppm,partlycloudy,44.1,68,9.3,-9999.0,1009.2,40.8,16.1
Newark Firehouse,"1:51 AM EDT on March 18, 2016",co,0.42,ppm,clear,48.0,61,7.4,-9999.0,1009.0,-999,16.1
Newark Firehouse,"12:51 AM EDT on March 18, 2016",co,0.52,ppm,clear,48.9,59,9.3,-9999.0,1009.1,-999,16.1
Newark Firehouse,"11:51 PM EDT on March 17, 2016",co,0.48,ppm,partlycloudy,45.0,65,13.0,-9999.0,1008.9,40.6,16.1
Newark Firehouse,"10:51 PM EDT on March 17, 2016",co,0.42,ppm,partlycloudy,53.1,48,9.3,-9999.0,1009.1,-999,16.1
Newark Firehouse,"9:51 PM EDT on March 17, 2016",co,0.32,ppm,partlycloudy,53.1,50,14.8,-9999.0,1009.3,-999,16.1
Newark Firehouse,"8:51 PM EDT on March 17, 2016",co,0.26,ppm,partlycloudy,53.1,48,16.7,-9999.0,1009.1,-999,16.1
Newark Firehouse,"7:51 PM EDT on March 17, 2016",co,0.34,ppm,mostlycloudy,51.1,61,9.3,-9999.0,1008.2,-999,16.1
Newark Firehouse,"6:51 PM EDT on March 17, 2016",co,0.36,ppm,mostlycloudy,53.1,57,0.0,-9999.0,1008.3,-999,16.1
Newark Firehouse,"5:51 PM EDT on March 17, 2016",co,0.28,ppm,tstorms,53.1,57,22.2,-9999.0,1008.1,-999,16.1
Newark Firehouse,"4:51 PM EDT on March 17, 2016",co,0.22,ppm,mostlycloudy,61.0,32,25.9,38.9,1007.3,-999,16.1
Newark Firehouse,"3:51 PM EDT on March 17, 2016",co,0.21,ppm,mostlycloudy,63.0,31,31.5,46.3,1007.5,-999,16.1
Newark Firehouse,"2:51 PM EDT on March 17, 2016",co,0.19,ppm,mostlycloudy,59.0,41,27.8,40.7,1009.2,-999,16.1
Newark Firehouse,"1:51 PM EDT on March 17, 2016",co,0.17,ppm,cloudy,62.1,28,25.9,44.4,1008.9,-999,16.1
Newark Firehouse,"12:51 PM EDT on March 17, 2016",co,0.17,ppm,mostlycloudy,64.0,29,16.7,37.0,1009.2,-999,16.1
Newark Firehouse,"11:51 AM EDT on March 17, 2016",co,0.2,ppm,partlycloudy,63.0,41,18.5,-9999.0,1010.1,-999,16.1
Newark Firehouse,"10:51 AM EDT on March 17, 2016",co,0.28,ppm,partlycloudy,57.0,64,7.4,-9999.0,1010.5,-999,16.1
Newark Firehouse,"9:51 AM EDT on March 17, 2016",co,0.31,ppm,partlycloudy,52.0,77,11.1,-9999.0,1011.3,-999,14.5
Newark Firehouse,"8:51 AM EDT on March 17, 2016",co,0.33,ppm,partlycloudy,50.0,80,9.3,-9999.0,1011.4,-999,14.5
Newark Firehouse,"7:51 AM EDT on March 17, 2016",co,0.42,ppm,partlycloudy,46.9,83,11.1,-9999.0,1012.0,-999,16.1
Newark Firehouse,"6:51 AM EDT on March 17, 2016",co,0.41,ppm,cloudy,46.9,86,9.3,-9999.0,1012.2,-999,16.1
Newark Firehouse,"3:51 AM EDT on March 17, 2016",co,0.34,ppm,partlycloudy,48.0,80,0.0,-9999.0,1011.4,-999,16.1
Newark Firehouse,"2:51 AM EDT on March 17, 2016",co,0.32,ppm,partlycloudy,48.9,77,0.0,-9999.0,1011.7,-999,16.1
Newark Firehouse,"1:51 AM EDT on March 17, 2016",co,0.32,ppm,partlycloudy,48.9,77,5.6,-9999.0,1011.9,-999,16.1
Newark Firehouse,"12:51 AM EDT on March 17, 2016",co,0.29,ppm,partlycloudy,48.0,80,7.4,-9999.0,1011.4,-999,16.1
Newark Firehouse,"11:51 PM EDT on March 16, 2016",co,0.27,ppm,mostlycloudy,48.9,83,7.4,-9999.0,1011.1,-999,16.1
Newark Firehouse,"10:51 PM EDT on March 16, 2016",co,0.33,ppm,mostlycloudy,50.0,80,7.4,-9999.0,1010.6,-999,16.1
Newark Firehouse,"9:51 PM EDT on March 16, 2016",co,0.28,ppm,mostlycloudy,50.0,80,11.1,-9999.0,1010.3,-999,16.1
Newark Firehouse,"8:51 PM EDT on March 16, 2016",co,0.3,ppm,mostlycloudy,52.0,80,0.0,-9999.0,1009.5,-999,16.1
Newark Firehouse,"7:51 PM EDT on March 16, 2016",co,0.36,ppm,cloudy,53.1,77,9.3,-9999.0,1009.8,-999,16.1
Newark Firehouse,"6:58 PM EDT on March 16, 2016",co,0.41,ppm,cloudy,53.6,77,9.3,-9999.0,1009.4,-999,16.1
Newark Firehouse,"5:51 PM EDT on March 16, 2016",co,0.35,ppm,cloudy,57.0,62,13.0,-9999.0,1008.0,-999,16.1
Newark Firehouse,"4:51 PM EDT on March 16, 2016",co,0.29,ppm,cloudy,59.0,58,13.0,-9999.0,1007.5,-999,16.1
Newark Firehouse,"3:51 PM EDT on March 16, 2016",co,0.25,ppm,mostlycloudy,60.1,55,16.7,-9999.0,1008.2,-999,16.1
Newark Firehouse,"2:51 PM EDT on March 16, 2016",co,0.29,ppm,mostlycloudy,63.0,54,13.0,-9999.0,1008.5,-999,16.1
Newark Firehouse,"1:51 PM EDT on March 16, 2016",co,0.31,ppm,mostlycloudy,62.1,53,7.4,-9999.0,1009.5,-999,16.1
Newark Firehouse,"12:51 PM EDT on March 16, 2016",co,0.44,ppm,mostlycloudy,61.0,58,7.4,-9999.0,1010.4,-999,16.1
Newark Firehouse,"11:51 AM EDT on March 16, 2016",co,0.68,ppm,mostlycloudy,59.0,60,0.0,-9999.0,1011.1,-999,16.1
Newark Firehouse,"10:51 AM EDT on March 16, 2016",co,0.65,ppm,mostlycloudy,55.9,69,0.0,-9999.0,1011.3,-999,16.1
Newark Firehouse,"9:51 AM EDT on March 16, 2016",co,0.58,ppm,mostlycloudy,55.0,72,0.0,-9999.0,1011.4,-999,16.1
Newark Firehouse,"8:51 AM EDT on March 16, 2016",co,1.13,ppm,mostlycloudy,52.0,77,5.6,-9999.0,1011.1,-999,16.1
Newark Firehouse,"7:51 AM EDT on March 16, 2016",co,1.97,ppm,mostlycloudy,50.0,89,0.0,-9999.0,1011.1,-999,16.1
Newark Firehouse,"6:51 AM EDT on March 16, 2016",co,2.79,ppm,partlycloudy,48.9,86,0.0,-9999.0,1011.0,-999,16.1
Newark Firehouse,"3:51 AM EDT on March 16, 2016",co,0.89,ppm,partlycloudy,48.9,86,0.0,-9999.0,1009.2,-999,16.1
Newark Firehouse,"2:51 AM EDT on March 16, 2016",co,0.92,ppm,partlycloudy,48.9,86,0.0,-9999.0,1009.3,-999,16.1
Newark Firehouse,"1:51 AM EDT on March 16, 2016",co,0.78,ppm,partlycloudy,51.1,83,5.6,-9999.0,1009.5,-999,16.1
Newark Firehouse,"12:51 AM EDT on March 16, 2016",co,0.66,ppm,partlycloudy,50.0,83,0.0,-9999.0,1009.6,-999,16.1
Newark Firehouse,"11:51 PM EDT on March 15, 2016",co,0.62,ppm,mostlycloudy,53.1,77,0.0,-9999.0,1009.6,-999,16.1
Newark Firehouse,"10:51 PM EDT on March 15, 2016",co,0.38,ppm,mostlycloudy,54.0,75,13.0,-9999.0,1010.0,-999,16.1
Newark Firehouse,"9:51 PM EDT on March 15, 2016",co,0.46,ppm,partlycloudy,53.1,74,7.4,-9999.0,1009.5,-999,16.1
Newark Firehouse,"8:51 PM EDT on March 15, 2016",co,1.04,ppm,partlycloudy,55.0,69,0.0,-9999.0,1009.0,-999,16.1
Newark Firehouse,"7:51 PM EDT on March 15, 2016",co,1.11,ppm,mostlycloudy,55.0,69,9.3,-9999.0,1008.8,-999,16.1
Newark Firehouse,"6:51 PM EDT on March 15, 2016",co,0.5,ppm,mostlycloudy,55.9,67,9.3,-9999.0,1008.4,-999,16.1
Newark Firehouse,"5:51 PM EDT on March 15, 2016",co,0.3,ppm,mostlycloudy,57.0,64,14.8,-9999.0,1008.2,-999,16.1
Newark Firehouse,"4:51 PM EDT on March 15, 2016",co,0.28,ppm,cloudy,55.0,69,18.5,-9999.0,1008.3,-999,16.1
Newark Firehouse,"3:51 PM EDT on March 15, 2016",co,0.25,ppm,cloudy,55.0,69,22.2,33.3,1008.5,-999,16.1
Newark Firehouse,"2:51 PM EDT on March 15, 2016",co,0.24,ppm,cloudy,54.0,72,14.8,33.3,1008.3,-999,16.1
Newark Firehouse,"1:51 PM EDT on March 15, 2016",co,0.23,ppm,cloudy,53.1,74,7.4,-9999.0,1008.5,-999,16.1
Newark Firehouse,"12:51 PM EDT on March 15, 2016",co,0.25,ppm,cloudy,53.1,74,11.1,-9999.0,1008.9,-999,16.1
Newark Firehouse,"11:51 AM EDT on March 15, 2016",co,0.23,ppm,cloudy,52.0,80,22.2,-9999.0,1008.9,-999,16.1
Newark Firehouse,"10:51 AM EDT on March 15, 2016",co,0.25,ppm,cloudy,48.9,86,18.5,-9999.0,1009.6,-999,16.1
Newark Firehouse,"9:51 AM EDT on March 15, 2016",co,0.26,ppm,rain,48.0,89,22.2,-9999.0,1009.4,-999,14.5
Newark Firehouse,"8:51 AM EDT on March 15, 2016",co,0.29,ppm,cloudy,46.0,93,20.4,-9999.0,1009.6,40.2,16.1
Newark Firehouse,"7:51 AM EDT on March 15, 2016",co,0.33,ppm,rain,45.0,93,14.8,-9999.0,1009.6,40.1,14.5
Newark Firehouse,"6:51 AM EDT on March 15, 2016",co,0.3,ppm,rain,45.0,93,22.2,-9999.0,1008.9,38.5,8.0
Newark Firehouse,"3:51 AM EDT on March 15, 2016",co,0.21,ppm,rain,46.0,93,20.4,31.5,1009.7,40.2,9.7
Newark Firehouse,"2:51 AM EDT on March 15, 2016",co,0.2,ppm,rain,46.0,89,27.8,40.7,1010.3,39.0,12.9
Newark Firehouse,"1:51 AM EDT on March 15, 2016",co,0.21,ppm,rain,46.0,89,25.9,40.7,1011.0,39.3,12.9
Newark Firehouse,"12:51 AM EDT on March 15, 2016",co,0.2,ppm,rain,45.0,93,37.0,51.9,1011.7,36.4,4.8
Newark Firehouse,"11:51 PM EDT on March 14, 2016",co,0.2,ppm,rain,44.1,93,33.3,46.3,1012.3,35.7,3.2
Newark Firehouse,"10:51 PM EDT on March 14, 2016",co,0.2,ppm,rain,44.1,93,37.0,50.0,1013.2,35.2,3.2
Newark Firehouse,"9:51 PM EDT on March 14, 2016",co,0.23,ppm,rain,43.0,93,31.5,44.4,1013.8,34.5,3.2
Newark Firehouse,"8:51 PM EDT on March 14, 2016",co,0.22,ppm,rain,43.0,93,25.9,44.4,1014.1,35.4,3.2
Newark Firehouse,"7:51 PM EDT on March 14, 2016",co,0.24,ppm,rain,43.0,93,35.2,50.0,1014.6,34.0,3.2
Newark Firehouse,"6:51 PM EDT on March 14, 2016",co,0.23,ppm,rain,43.0,89,33.3,44.4,1015.0,34.2,4.0
Newark Firehouse,"5:51 PM EDT on March 14, 2016",co,0.26,ppm,rain,42.1,89,31.5,46.3,1015.7,33.3,6.4
Newark Firehouse,"4:51 PM EDT on March 14, 2016",co,0.28,ppm,rain,41.0,93,31.5,42.6,1016.4,31.9,3.2
Newark Firehouse,"3:51 PM EDT on March 14, 2016",co,0.26,ppm,rain,41.0,93,33.3,44.4,1017.5,31.6,3.2
Newark Firehouse,"2:51 PM EDT on March 14, 2016",co,0.27,ppm,rain,43.0,89,22.2,-9999.0,1017.8,36.0,3.2
Newark Firehouse,"1:51 PM EDT on March 14, 2016",co,0.25,ppm,rain,44.1,89,24.1,-9999.0,1018.3,37.1,3.2
Newark Firehouse,"12:51 PM EDT on March 14, 2016",co,0.27,ppm,rain,44.1,89,20.4,-9999.0,1019.1,37.7,3.2
Newark Firehouse,"11:51 AM EDT on March 14, 2016",co,0.3,ppm,rain,46.0,79,22.2,-9999.0,1019.4,39.9,14.5
Newark Firehouse,"10:51 AM EDT on March 14, 2016",co,0.29,ppm,cloudy,46.0,76,16.7,29.6,1019.8,41.0,16.1
Newark Firehouse,"9:51 AM EDT on March 14, 2016",co,0.33,ppm,rain,46.0,76,16.7,29.6,1019.8,41.0,14.5
Newark Firehouse,"8:51 AM EDT on March 14, 2016",co,0.4,ppm,rain,46.0,73,9.3,-9999.0,1019.9,43.1,6.4
Newark Firehouse,"7:51 AM EDT on March 14, 2016",co,0.4,ppm,rain,48.9,61,11.1,27.8,1019.7,-999,16.1
Newark Firehouse,"6:51 AM EDT on March 14, 2016",co,0.38,ppm,rain,50.0,61,13.0,29.6,1018.9,-999,12.9
Newark Firehouse,"3:51 AM EDT on March 14, 2016",co,0.18,ppm,rain,50.0,57,16.7,-9999.0,1019.4,-999,16.1
